symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
GOOG,2023,Q1,0.7581764546920418,1.120334741189744,0.393711509301097,1.2825707305576606,0.6834790612023669,0.0150291418024521,0.3988012354192422,0.5066419209525274,0.2742484653608587,0.209963650906516,6.385567724563794,-0.7516755895560515,-1.2143472404587152,0.3971203521660705,1.9969967005583769,11
VRSN,2023,Q1,-0.4157467031358406,-0.1427375245369121,-0.7102195541409739,4.048466654558229,2.3692901555860337,0.3483801867673468,-1.3674827693212113,1.5228017080773315,0.6094576537405325,0.4129733040340826,0.9036698600394204,-0.9127455161398952,9.30275247234578,0.532070514498941,-0.6407082704010146,13
EL,2023,Q1,0.2899140559664192,0.0783286027404927,0.961298354411754,0.5170618103104595,0.0379186033580071,0.5862073918214956,1.282460854997785,0.5360588031672333,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.5159471359305118,0.2191099054844832,0.4537184715579452,-0.350699159526014,9
AMZN,2023,Q1,-0.4080829874676229,-0.4293057215611223,-0.3102852422915504,-0.3263689451921587,-0.7288667577461804,1.328919632484585,0.6487020171400477,-0.1812498936213049,-0.4888635996723137,-0.4592850502047029,-0.2141246451607513,0.1689497437127574,-0.3841276962506745,1.0024327426274209,0.4454602637354623,3
LEN,2023,Q1,4.525900134947373,2.2349576043632653,-0.2351625146742091,0.1289104488850808,-0.2048909908048113,-0.5944460592253514,-0.6261479811551734,-0.6948109880824918,0.8362831877861048,0.6583974758145221,1.3035621049658497,-0.5900333040863526,-0.8654272995485174,0.31296071150174,-0.4183809156175823,12
AMP,2023,Q1,-0.9576503503292492,-0.7221061549988652,1.1769313811781672,-0.5356596828703805,-0.0582228894547359,-0.0862424078023531,0.7801652360067354,-0.1318920094608741,1.6060901520806383,1.5628382341550495,1.164071092071129,0.5988739043993755,0.5467708106595919,-0.9190013923475876,-0.6407082704010146,0
PSA,2023,Q1,0.1242089438828407,0.4488818449534399,0.2788422289484332,0.7586217157905706,2.27285032280177,0.1610548527823916,0.4297267571824113,1.321522051180223,0.840487012699493,0.7778151068612958,0.4758153944614372,-0.0421195999530625,-0.0208513564453099,-0.5837089055956542,-0.6407082704010146,9
TSN,2023,Q1,0.3429486927278664,-0.4775286765596624,-0.3959795186497546,-0.2403237077336324,-0.7375506251400503,-0.2232291686681071,-0.6385678187328752,-1.3165500202480225,-0.1288072961709646,0.3258783978370121,0.3783682575445814,-0.3227264728555095,-0.4455151266119918,1.5805826926827715,0.5138505836438996,0
STZ,2023,Q1,0.0531034977905926,-0.4237123875295845,-0.0392135079177135,0.069705898262715,0.3299250488338078,0.3062041155696372,0.2305291972102023,0.5326705358892282,0.7461675894369566,0.7878354228353012,0.1529918795281453,0.2225518321644343,0.2099980746806772,-0.3490762077740403,-0.1317733761374268,3
DHI,2023,Q1,2.495769681743748,0.0601393785563305,0.2044889231821764,0.8579485898273939,0.094129338139137,-0.9343520205199424,-0.4622442388313159,-0.7010725652848616,0.5709495618511069,0.3952164364728381,0.9121919640034536,-0.4986140243419709,-1.6297415805519166,0.7632800027765603,-0.4304062817156962,9
LH,2023,Q1,0.7537276347040471,0.979722417420086,-0.2908707112918026,-0.1415234955247295,-0.432617282842271,0.1119360429402864,-0.2616671742493499,-0.4303451593938097,0.7062443045107746,0.775704871593733,0.0241554764198319,-0.0213461097891088,-0.1640944167233665,0.2674496882386357,1.051675263186283,3
TPR,2023,Q1,0.3986438250754118,-0.0982370540802561,0.9243274701955873,0.664848988502581,0.0761733755455221,-0.8282623455439332,0.016891408582652,-0.6286621811311841,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.4812073963914882,0.0318572330546412,0.5708986198090267,-0.3089192622228472,3
TMO,2023,Q1,-0.0579697491848541,-0.1431959175805678,-0.1188078067062214,0.0,0.0078954283496851,0.6733223359529715,0.4278456921443476,0.5832152817737144,-0.0132133262097356,0.2273869317646381,-0.3549994080929687,0.0975236539501673,-0.0177074731826394,-0.1773124567623562,0.1135373629063207,3
GILD,2023,Q1,0.0260543010222651,0.0451206140125927,0.2169789273662019,0.1294965517492205,0.2885238852334156,0.1622536732093833,0.3765910707728859,0.3762862191393835,0.2599552812677211,0.0384828483964013,0.1191074182057897,0.4496839593770902,0.3516943657881202,-0.2599279126746994,-0.2610196899048043,3
VTRS,2023,Q1,0.2057961089720708,-0.0710880497314857,-0.5000193484947205,-0.4361147938023619,-0.4482989114220401,-0.4971752997418802,-0.9369548981310424,-0.9192907939603314,0.0060048115434702,-0.2477244278398761,-0.0263253994814455,0.153524666820796,0.1635792745361996,-0.4763035192057709,-0.1757270622629427,3
MTB,2023,Q1,0.6505341151227331,2.581119213554729,-0.1731482150720251,-0.4893321906190814,1.1863345531299647,-1.0357001139824205,-0.7976756969410868,-0.178852726229926,0.5570189176584379,0.4365268479075619,-0.2596536503502838,-0.1618899583015787,-0.6652001480240027,-1.0099878604181105,-0.6407082704010146,7
BIIB,2023,Q1,1.2499873281047549,1.439486955905923,-0.1640999197325839,0.1030248553194786,0.2777071819198205,0.1714964467526261,-0.0329003891292191,0.3762261782250782,0.6708221208499197,0.5953886197567809,0.1510817442258623,-0.2605675624689927,-0.3469172267295072,-0.2799639801859596,-0.2264026820036891,9
PLD,2023,Q1,-0.6295634282639739,-0.3770125373185112,-0.5378933026593541,-0.4027568668187395,0.9975911360748188,1.0583730869891503,-0.2179947323952378,1.6063492466591405,0.1627805949648084,-0.0597730520862337,-0.1040792828895031,-0.2643356704253693,-0.3140037292167867,-0.940164453479094,-0.6407082704010146,3
GEN,2023,Q1,-0.7669242363645986,-0.5275162224450142,-0.7102195541409739,0.8738614420673884,1.1287579579620408,-0.2994953437909696,-1.3674827693212113,0.4583640916114696,-0.2082884492948606,-0.5272491291978256,0.0899235686621337,-0.9127455161398952,1.9180629463186427,-0.1770759687116261,-0.6407082704010146,13
MKC,2023,Q1,-0.6348827574059585,-0.997425014175854,-0.1559302662490552,-0.1480279842292536,-0.2280837260863935,0.4899103766835878,0.225196029128457,0.1683264581397867,-0.3590399441553501,-0.5172798447593733,-0.3637516653225449,0.2979217767677325,0.0430029296475994,-0.1350304003802256,-0.087186581339088,3
STT,2023,Q1,18.691171130965017,22.235810758132967,-0.2784011108259747,-0.5654521350593735,0.4162811304903859,-0.5817819462867044,-0.6684158080814915,-0.1800098702248875,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.0696752389306136,-0.0544754194779905,-1.020246869570393,-0.6407082704010146,8
VLO,2023,Q1,0.1580786087157025,-0.005976091229088,1.5693759025673404,1.757851184968268,-0.2637640384006492,-1.4892418369042577,-0.2724598912955131,-1.396690290138258,1.4634487993935574,1.4437178616779822,8.66899228734444,-0.7603302752464495,-0.4324463079104383,3.0193290731783367,1.0183553128936114,11
DGX,2023,Q1,0.002521653570272,0.1733998206540843,-0.0637895432457035,0.1039494487334366,-0.2447825725980668,-0.0967750521111261,-0.1090298269718167,-0.3410815635685749,-0.4888635996723137,-0.2301395316861131,-0.358644729494015,0.0323747534545181,-0.0566384014600714,0.3479539968205941,1.5652720452368096,3
CMCSA,2023,Q1,-0.6787971183617754,-0.430956976744546,0.1846926950320583,0.0556200501597166,0.0724502340642243,-0.6953001386404802,-0.313867088291304,-0.5227318388857023,0.0864892108997478,0.165564921441958,0.1806884849790696,0.4166646648903549,0.3853036851802837,-0.1670995568482071,-0.6407082704010146,3
TRV,2023,Q1,4.790536269962007,5.927397044345709,0.1051346504539136,-0.2585038073784401,-0.1402474476245343,-0.714861525109616,-0.3874305215265293,-0.7245779639356096,1.01398310239191,0.8554339146364528,0.8457373610980409,-0.4550663389691606,-0.6248831517218694,-0.4250397393462874,-0.6407082704010146,12
ELV,2023,Q1,0.0812255316085104,0.6767997880486818,0.310809174557746,0.2210926704325411,-0.5511019158488536,-0.4366658297849641,-0.0300605729162378,-1.0394461317301096,2.457749296200457,2.538248006179127,1.902874066912928,-0.0471451522320504,-0.0353032462839597,1.7408480541788756,-0.6407082704010146,0
EA,2023,Q1,-0.086650152427914,0.2178474511111654,0.0750072841431112,0.4749077957223053,0.4090013421934282,0.2231317142231203,0.2900485840600098,0.5160664685514593,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.5319912498384372,-0.7816145501553511,-0.0157289664594639,-0.6407082704010146,3
EBAY,2023,Q1,0.954755109707698,1.3588958464199925,1.2594835852495945,0.7007459940138281,0.7527873596033525,-0.6861575754120166,0.2866491568789599,-0.0738863214152428,0.2638961391576085,0.1073969534587041,0.5018180703127445,0.6174627373472918,0.5516800743585717,-0.0811642180080136,-0.6407082704010146,9
GS,2023,Q1,-0.1937484866283938,2.607530667295584,-0.1735625321405415,-0.5550311263793537,1.0097238385211025,-0.852045152656303,-0.7045769410539972,-0.09276847880541,2.438956135242777,2.53444490207509,-0.2474929363263965,1.2273907614627253,0.8119349648953338,-1.0437250126515438,-0.6407082704010146,7
PFG,2023,Q1,-1.3534370504511517,2.532512122835274,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.3731279171128787,-0.3861552839474718,0.6878758287346752,0.5203301948329033,0.9296967939626296,-0.2833630137140319,-0.3448109872481139,0.9597231187437264,-0.6407082704010146,14
PRU,2023,Q1,1.9404809125744549,2.438937292791281,0.1859243838552582,-0.5570407707255604,-0.2515249539872602,-1.3135987749705842,-0.7059830186162627,-1.2697952961348633,0.8883779353648017,0.7130812371263154,0.0829099883566011,-0.0416174268622409,-0.047093048978866,-0.9055574085982564,-0.6407082704010146,7
UPS,2023,Q1,0.0,0.3127884130747909,1.06831413334151,0.6017317414781015,-0.2752747037791254,0.0167516404199104,0.8190994755926815,-0.2855339922511459,0.5019281363689784,0.4876735554627865,0.358541542329588,0.4866709629682461,0.2610638448500612,1.2941703326567684,-0.6407082704010146,0
SPG,2023,Q1,-0.7513811000052298,-0.5104858967439958,2.052779982705501,-0.0011081308557034,1.458809414900912,-0.0673977571482086,1.1561689897539265,0.8128681154755786,0.501566048410776,0.4319410292831866,-0.2362191738516529,2.867120596597277,1.3708758203096478,-0.7657416344347658,-0.6407082704010146,3
WAT,2023,Q1,0.5816419091724674,0.431122576984048,3.4432113007466167,1.3703153400247672,0.6161952070791813,0.3918663809430758,2.0069869576890373,0.7996759750646877,0.6934248123983896,0.6384909871470366,0.7177356129134712,1.225953555001375,0.8821334675189325,0.5295408500101554,-0.1929195340089692,16
EQR,2023,Q1,-0.953131911878646,-0.682646602238171,-0.3390235884771984,-0.1473496749376065,1.2430001011601188,0.204435663624074,-0.2802073976748369,0.96284060508079,0.076904888385123,-0.1254171178527303,-0.0280610042235811,-0.0440775353023916,-0.0572320452985131,-0.8119451060161276,-0.6407082704010146,3
NVDA,2023,Q1,2.0876208598194026,2.383275146348497,0.4640028091447639,1.051078649176095,0.5431183344957433,1.2306568162108968,1.5435304121674742,1.4964526291946174,-0.441260907986523,-0.7800938680147824,0.9337765114166426,-0.3003497654142093,-0.4166613272255037,0.3562140530880401,-0.0013061291844514,9
PPL,2023,Q1,-0.102097569902101,0.0125839207685399,-0.3144905013151338,-0.2969342252281167,-0.009421793655738,-0.1810903301472038,-0.487096010224507,-0.1653550470977023,-0.4888635996723137,-0.3818608426013586,-0.2607967460357341,0.2739296849917732,0.3046993448559599,-0.5791776659733034,0.8408369513893776,3
COR,2023,Q1,-0.4230094864105289,-0.6532011248090324,39.00520466942973,-0.2562571722949178,-0.8694975110270137,-0.1995456216727785,4.6326588004246885,-1.8023676035114085,0.7750143293762187,0.6722526514579682,0.7200485392815951,6.336389218307945,1.5983739347913617,5.30128575847517,0.879836019304079,10
ZBH,2023,Q1,0.4457629073801588,-0.1269631981736982,-0.3373714278980377,-0.1282758258661882,0.0566785114161817,0.2857617708762396,-0.2217458557497325,0.2931921451342849,0.2349567210291513,0.0684749724606553,-0.0115881022478084,-0.2641581652950185,-0.3947617507618157,-0.3912400217133347,-0.440345160715735,3
FI,2023,Q1,-0.2479495495232657,0.041114698827487,-0.345198962310511,-0.3010815617828415,0.0334317983233649,0.3625262333279163,-0.1829125121685602,0.3381419573937631,0.2410454104995718,0.1967228115449767,-0.0398200393082052,0.0142658689141881,0.0086593474259083,-0.6092031726682895,-0.6407082704010146,3
TXN,2023,Q1,2.0391948100948816,2.081249493914433,1.380172356177986,2.10269683465962,1.7925327614919602,0.126077585586108,1.0692884289103248,1.1199943422100471,-0.3286047881837897,-0.0128943531700447,0.6099314869225774,-0.064470445696532,-0.0885880274306969,0.1059377525511181,-0.2639922461573817,9
CTAS,2023,Q1,0.3177592486644789,-0.2542685351638949,1.3242206167697472,1.3682747417072132,0.3122547109935487,0.293879113238675,1.1988635306783413,0.5088815447035362,-0.0898354101315114,-0.2893632128295995,0.4064540952645105,0.2259536083768987,0.0708060167215611,0.9198177732513944,-0.0581726984056811,9
SYK,2023,Q1,0.3280034446497702,-0.0528265219239742,-0.0323590619910488,0.11758735970869,0.0340451595734701,0.7298764456135496,0.5912761822511191,0.657423397181208,0.0521529847608348,-0.0606105973120164,-0.1753986110189074,-0.0273659821963919,-0.0033796049293145,-0.0482204257383482,-0.3017074289062529,3
MET,2023,Q1,14.101565094847576,16.110952304033074,-0.6613708732482052,-0.6513114817446952,-0.8895140708510915,1.8500557101164408,-0.5127604321159649,-0.9602586015495808,0.6599086241016794,0.4541490693104545,0.5933772652903188,-0.1748890249352684,-0.1959918084548043,-0.9158755572076712,-0.6407082704010146,8
INTU,2023,Q1,0.0300451416630274,0.3457083165244045,-0.6612797772119386,-0.5853831154187391,-0.8059490611518372,3.5392632082456146,0.7236691779072647,1.280755352478934,0.081981873067653,-0.0638243927798926,-0.1161405200107439,-0.2677122805051318,-0.4391270840183313,-0.3137070875216336,-0.6407082704010146,3
EOG,2023,Q1,0.6421134155304165,0.8137949346416651,0.7954137228956333,1.6812932426434892,1.627603915534262,-0.9042634904182244,-0.1059027519155136,0.1189375876336989,0.7033833899673919,1.0608503171298973,5.742803970027023,-0.6598225741409445,-1.05598141835105,0.0,0.1260586665000916,11
NI,2023,Q1,-0.7966035087958716,-0.7029593350948711,0.1258290410802764,-0.0583589980054297,0.3622570039065607,-0.8623811505591116,-0.4694246441947798,-0.4550170206060311,-0.2501311186389274,0.1421135623103925,0.0495489757026532,0.6187371717886136,0.5015375942212549,-0.4961602819736081,0.7545392540978982,3
DVN,2023,Q1,-0.2354239184869879,-0.0262163979781719,0.9975862998722754,1.364219869443897,0.9815754507482564,-0.9120317565263124,-0.0175599657280433,-0.1596914814640369,0.1358836220659563,0.4505389890586374,1.8774680884791093,-0.1214054758232208,-0.181359141938145,0.2068587582464967,1.859260321225914,0
SBUX,2023,Q1,-0.6059667112466487,-0.6688188461107155,-0.7102195541409739,0.791444739891662,-0.15779946068623,0.4182805482548436,-1.3674827693212113,0.190483634746772,0.102521587083435,0.0341463665820663,0.1305891352809952,-0.9127455161398952,4.8124019166503285,1.2331545309032903,0.7614262815658733,13
A,2023,Q1,0.5981430700227275,0.4985819407801676,0.4877621322884772,0.8843113652320403,0.5792694346209124,0.3781819189408466,0.7850640375987085,0.7646576258012928,0.0081619264174961,-0.145231774832985,0.4620719980805451,-0.2049251769884766,-0.2949200565102037,0.1887131590853487,-0.1081099518661974,9
ROK,2023,Q1,-0.2944510553837075,-0.4300328804919521,1.725619377827626,0.9878664951830004,0.5335560002466603,-0.1146094481818839,0.9913839394830588,0.3017401429223568,-0.2094572794425758,-0.38574425274596,-0.4143484180014835,0.6128276465215934,0.3349688528273638,0.3144953061744642,0.0068012449033227,9
USB,2023,Q1,0.7462092988011877,1.9352649687133936,-0.0894054089736698,-0.5363400442551584,0.8326207198934683,-0.9198017420922058,-0.6688463029220104,-0.2390236413502893,-0.0971418911306362,-0.4038424481124749,-0.4864847827201852,0.8410584483972173,0.0957251668188872,-1.0219586959458828,-0.6407082704010146,7
ADI,2023,Q1,0.6078879661073442,0.4643253357625912,-0.1988985388671592,0.263950456133168,1.2120940425653193,0.036937898328663,-0.1783992468256026,0.7985998579845257,0.6123512240068382,0.4981441114584845,1.5555020723580977,-0.6383805050818326,-0.9636351849759882,-0.5657429415875889,-0.0910401623774403,9
PNW,2023,Q1,-0.3112159376423251,-0.3587403126123901,-0.7069366800551617,-0.6549963709576235,-0.9235883380421251,4.636918886258329,-0.4768812965299827,-0.0727695623930121,-0.4888635996723137,0.2196715992741809,-0.3447076699013494,0.6891944360572649,0.4855205893024483,-0.7698937748341722,0.2233326370184155,3
QCOM,2023,Q1,0.5889653468956071,0.3799863069922668,1.4996030728021137,1.466745879031813,0.8219264752022511,-0.4240656772115843,0.618339337234258,0.1947789203162001,0.6065884650254467,0.4942014446519059,1.2670624616458186,0.1536569954562742,0.1225497701275529,0.3995695935470162,-0.1841191559624131,9
VMC,2023,Q1,0.767933799327294,0.5541800278621153,-0.3731069109387676,-0.2423075722884607,-0.3479276505363448,0.7648219401966629,0.0529289751029726,0.239236740463,-0.3198953015038835,0.1443585217794632,-0.0440688028663746,-0.0960044441400397,-0.1922891950224318,-0.1460212620051798,0.5455506563308169,3
BBY,2023,Q1,-0.3650484141365949,-1.1465629829024768,1.5771785304524293,0.417174531882464,-0.6715724117834948,-0.3557531007496849,0.7114208718471269,-1.226602772620652,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.5621158076412893,-0.4041701691219874,3.508658748566647,0.1976993079208815,0
NTAP,2023,Q1,0.0363751800917227,0.2889962311979005,4.839374158077477,0.4201811182044702,0.1111391766301065,-0.1615194725199807,1.7773657740756257,-0.0431510470493146,0.1228762284877955,-0.013636858536671,0.530973175370273,1.7718767575481966,1.097254252937336,0.2336017913988854,0.5614516887764389,16
AFL,2023,Q1,9.212815809200492,10.53657749563156,0.4375501639244089,-0.2313321775623509,0.8973293582967496,-0.9014602892940008,-0.2947955688643259,-0.1907088865008982,0.1991966858737179,-0.0679916954359589,0.4199866977959265,-0.3823891628592477,-0.5086582411251862,-0.8078151579336218,-0.6407082704010146,8
MCK,2023,Q1,-0.36660719985716,-0.632813545063503,-0.7102195541409739,-0.0618183046446035,-0.8383295635343082,-0.3332454128331268,-1.3674827693212113,-1.7119583278568338,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.9127455161398952,3.106378901635896,5.270643832009857,0.8056752113050601,13
CCL,2023,Q1,-0.7367286755319149,-0.5516318181853087,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.238947712592885,-0.9378161574003794,-0.4888635996723137,-0.575697036268592,-0.4632862160156885,2.3053376864635133,1.245400742556246,-0.3986070783638529,1.4726433159830044,14
DHR,2023,Q1,0.449306315618029,0.4745298929347502,-0.1634840248994027,0.1642744356399636,0.5920835686335079,0.2517641441633283,0.0285423579066131,0.660951910462269,0.5768151728925625,0.4698698101416034,0.4475512453406371,-0.3700806198171159,-0.5342481924382755,-0.4066254033216582,-0.0420517026723505,9
AES,2023,Q1,-0.1956781420110867,-0.0436786951124301,0.509466622810996,-0.4710450997832625,-0.5554066974718489,0.2714095629422554,0.7066530785783199,-0.5265773008921955,-0.4888635996723137,-0.2137842814225079,-0.3068276748422101,3.156134807719125,1.4067953896067809,-0.4225779368725076,0.7517368906273667,3
PAYX,2023,Q1,-0.0378670489832257,0.2712981911137616,1.5355395578040891,1.320722696458208,1.329405237661168,0.2921593777668371,1.2922331771408515,1.0802977348085954,0.0976445301280994,-0.139338016045953,3.2226414191294497,-0.501409087783377,-0.7602433424237454,-0.0293747604873073,-0.6407082704010146,9
WM,2023,Q1,-0.4620983975300074,-0.2482526507856345,0.7763148256938304,0.1634813546513248,-0.0767382734261612,0.3536170494003585,0.9592557816799604,0.2227679223769342,0.1049835164656638,0.4399516425071808,0.1412375668386331,1.056258285328414,0.8383646409588122,0.1549898392932909,2.2926442524522304,3
RF,2023,Q1,4.484804170354964,5.71573122675015,-0.0093720564162745,-0.4645669132349261,1.3260708695596637,-1.0423595807514676,-0.6757651820049486,-0.1262913494464842,-0.3330093936966847,-0.6548981979953609,-0.0914101605607533,-0.5343708806550255,-1.0950162228425446,-1.0030949291163056,-0.6407082704010146,12
COF,2023,Q1,9.454278285274018,11.40417724813558,-0.3674932688736023,-0.5582970437220488,-0.0851331632347483,-0.7708544111778273,-0.8638797424669336,-0.7175893934533616,1.3935916792024046,1.3588192955105394,0.0805366750145767,0.1407333598507254,0.1807260863558677,-0.9496113227044516,-0.6407082704010146,8
MCO,2023,Q1,0.1266419486366141,0.4515476430543433,2.435358737054323,0.9689630331233368,1.4941989510153677,0.2481098638591896,1.5830524300359767,1.1115635162788466,0.7325892739978125,0.6346251439959381,0.2319681969834403,1.2831521006342017,0.8879406167437277,-0.2820074316293394,-0.6407082704010146,9
MAR,2023,Q1,-0.9741970987935864,-0.7546212464590618,35.84803191081483,0.7999701081059262,0.1140221742096572,-0.2350159850584287,4.413482921694992,-0.103323528687992,0.6462630585145637,0.5225282318230289,0.2231911612314673,6.474149204821301,1.6034546687114957,0.6643462310403271,-0.6407082704010146,10
BEN,2023,Q1,1.1840783489946811,1.6101610586379806,-0.4327982849047357,-0.3836051522024047,-0.2636359866984585,-0.1023243767473416,-0.6382729072175957,-0.3682698905892996,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.1237921352094633,0.1189477417279988,-0.5463612260262376,-0.6407082704010146,7
NTRS,2023,Q1,0.3858662275695521,0.3780086340165219,-0.1499387207130785,-0.5496222427807604,0.5308778388687393,-0.437872441751937,-0.4388966013102165,0.0170377017796222,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.5440401275503679,0.5339743769617235,-1.0134876711717618,-0.6407082704010146,3
OMC,2023,Q1,-0.3706849857042277,-0.2288864364267508,0.6764987595522233,-0.2211187573783307,-0.4030471492376948,-0.0325886522719169,0.5531137223331788,-0.4994398864134292,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.9666851647997474,0.7085376288650477,0.003418734938263,0.4366261231865447,3
CINF,2023,Q1,4.516306001514436,10.278092989607783,-0.3021773414308827,-0.2997080754077478,-0.1407920045803593,-0.0984661630006369,-0.4175431190901666,-0.2259182511947988,0.3535250378414941,0.1169198000999465,2.121956550039303,-0.7794688202718838,-1.3179688464545736,-0.493504801567533,-0.6407082704010146,12
TFC,2023,Q1,-1.5225312194369034,-1.3554207538190102,-0.2384704542432037,-0.5292701314941288,1.1495902736780506,-0.9939070699786708,-0.833253889932048,-0.1569708592710466,-0.4127643562294644,-0.7615482977410278,-0.5655461361121382,0.608373514981442,0.3685612797760412,-1.032831363690445,-0.6407082704010146,3
FE,2023,Q1,-0.6946985677056778,-0.6242123490147802,-0.157510418026869,-0.3528288622198621,-0.2165331185753373,-0.09641531418085,-0.2188455491982472,-0.3077471463456949,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.0327306891813897,0.8232122557436434,-0.526271101250864,0.6726401181720908,3
YUM,2023,Q1,-0.3318839567316917,-0.0331252028755732,-0.7102195541409739,1.8140585604584365,0.4536723412003013,0.3456968192532135,-1.3674827693212113,0.6542951349030608,0.1405412248517187,-0.0294623452123531,-0.2583750363617055,-0.9127455161398952,6.320029408562754,1.083436084886898,-0.6407082704010146,13
KLAC,2023,Q1,0.8090542642697627,0.6181480507362018,7.113318101373031,2.9997204343237938,1.7120630525755929,-0.6902954970724703,1.6305975713515184,0.3473678373261177,1.3175880004832004,1.2764988059846156,1.0504344951729747,1.3970300524199522,1.0067034765045888,0.533498077195793,-0.283720597684894,16
HBAN,2023,Q1,2.302287920855902,3.3113021373533256,-0.0884788156727036,-0.502640993098977,1.3231249164713086,-1.0904814886234904,-0.7593931454639103,-0.1714717215612509,-0.4260570664697402,-0.7603777088169171,-0.5082773917811929,0.2944424044091576,-0.0090756524264347,-1.0245902783411074,-0.6407082704010146,7
PGR,2023,Q1,-0.4257969908671812,0.9043943889175662,-0.1944199895012986,-0.365964140435673,-0.677195143343775,0.7516150195416456,0.3791144116786618,-0.457424476319219,0.9706849946744026,0.8208965114568787,2.9794118510007395,-0.3778868778820966,-0.4864507411834705,0.4190225333766794,-0.6407082704010146,0
APA,2023,Q1,-0.210191385499104,-0.1447277077302562,10.12620927153526,0.5269818573145437,0.3123733325926662,-0.8691905738244795,1.8299110519654391,-0.4932554082876426,-0.4888635996723137,-0.1068581069962321,0.0365526788327714,3.48881303702591,1.4645168118581184,0.1219264919026276,0.4309173770566856,16
EFX,2023,Q1,-0.5797189523033022,-0.4440774792481426,-0.1732473793172498,-0.1879671982929849,-0.2472907993843985,0.9193104056385992,0.5529092657865596,0.5112469220435719,-0.4888635996723137,-0.0345206852041657,-0.2979138173985324,0.5643504277319242,0.4376827109555917,-0.1831696019858689,0.8636344889810242,3
SCHW,2023,Q1,4.635819125950565,-0.4235272554681198,0.1392278130852522,-0.511883139654578,1.3228242715651954,-0.3539244785243711,-0.102600500443097,0.4966807800988723,1.1492626649606033,1.0227267506564184,0.8045021209429897,0.9165774166011172,0.7096833246371662,-1.0298405619932245,-0.6407082704010146,7
CAH,2023,Q1,-0.288339634994801,-0.6563314417902386,-0.7102195541409739,-0.5340643783793995,-0.9140901109248152,0.6245186957603839,-1.3674827693212113,-1.9102306686833024,-0.4888635996723137,-0.7652267436079354,-0.5316504962644887,-0.9127455161398952,2.893442171101216,5.540557986848116,0.7415430842023807,13
ADBE,2023,Q1,-0.2018628859156309,0.0916109998033328,0.9458282953638648,1.5631156615119035,1.031434500749805,0.3685541481645683,1.0731666755079936,1.008529646233631,0.8499883836138075,0.7182961471354891,3.1909908422408804,-0.4881417719241068,-0.7571635214145302,0.2914091158477759,-0.6407082704010146,9
AZO,2023,Q1,-0.5920877842714468,-1.381901998801111,-0.7102195541409739,1.0241455095546226,0.1177929087071338,0.0,-1.3674827693212113,0.1005988070220696,2.734054178109888,2.958641225771296,0.305894936744957,-0.9127455161398952,4.3260240674695885,0.9055691053911884,-0.3389098122316235,13
AON,2023,Q1,-0.2483391111780127,-1.0923081955430165,-0.7102195541409739,0.8097469887004234,1.0533569383490593,-0.3234146096521515,-1.3674827693212113,0.4011864449490074,0.4257739809768561,0.315014236728919,-0.1829600441959052,-0.9127455161398952,1.6508103750586371,-0.1783487419355549,-0.5390273192392601,13
FITB,2023,Q1,0.3097410418880715,2.046568228000329,-0.1210671466261361,-0.5273329665113586,0.9280896269680716,-0.9161923410608266,-0.6930911577552629,-0.1888978997756991,0.4210490172679402,0.2422382465599972,0.1133480558813368,0.3251847064745517,-0.0030631284437883,-1.020740640491269,-0.6407082704010146,7
ALL,2023,Q1,-1.3066289038218817,0.1571202439926195,-0.7102195541409739,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-0.4069631497490256,-1.166215852740052,0.4879915537338322,0.3564420601572811,0.1738734539819693,-0.2563837230788671,-0.3015443088601512,0.0182686817699764,-0.6407082704010146,14
DRI,2023,Q1,-0.9078464954237226,-0.9209020728995146,1.0491164911395148,0.2702588169234827,-0.3040580826840009,-0.0850342772346081,0.7176705778792093,-0.4047514291710044,0.6146334177586329,0.6723975145547999,0.1848429216017043,1.3413306403346024,-0.384965067136199,0.7945041619434797,1.5025057366676162,0
L,2023,Q1,0.8531606280514283,4.285745212217312,-0.2059818983838261,-0.4197040788670652,-0.15037644489007,-0.8255145464628926,-0.7207806049756658,-0.8204622974340073,0.6056945571730399,0.5778664281779039,0.2582178007752669,-0.1024172263674614,-0.179325930874773,-0.6918810856158328,-0.6407082704010146,7
